song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'2', '2',5.044914245605469,4.855891704559326, 5.233936309814453,0.2673179039671044,'4', '3',3.393080234527588,4.368651390075684, 2.417509078979492,1.3796659592361094,'5', '4',2.3593525886535645,1.8857498168945312, 2.8329551219940186,0.6697752944117414,11.0, 28.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'2', '2',3.4340357780456543,4.132976055145264, 2.735095739364624,0.9884506505756973,'4', '3',2.242957592010498,2.134812831878662, 2.351102590560913,0.15293995506551453,'5', '3',3.1101465225219727,3.5523247718811035, 2.667968273162842,0.6253344772300752,4.0, 18.0

extraInfo
participant,023
session,001
date,2019_May_13_1413
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94011359630846
