song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '2',6.268697738647461,7.219392776489258, 5.318003177642822,1.3444854790219263,'1', '2',2.4175915718078613,2.5674703121185303, 2.2677128314971924,0.21196054725874314,'1', '1',1.8771330118179321,2.0021698474884033, 1.752096176147461,0.17682878880139635,8.0, 21.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'2', '1',4.101421356201172,5.617746353149414, 2.585096836090088,2.1444070384747844,'4', '4',2.2509541511535645,2.3674776554107666, 2.1344306468963623,0.16478912005577437,'2', '2',2.3513071537017822,3.0675528049468994, 1.6350613832473755,1.0129243982752951,9.0, 20.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'1', '1',3.9355058670043945,4.400899410247803, 3.4701123237609863,0.6581658606956974,'3', '2',1.9099130630493164,1.8344939947128296, 1.9853322505950928,0.10665875359673326,'3', '3',3.8265302181243896,5.10092306137085, 2.5521373748779297,1.8022636427103536,11.0, 30.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'2', '3',3.743165969848633,3.826305627822876, 3.6600263118743896,0.11757723187823513,'3', '4',2.4181134700775146,3.235456943511963, 1.600770115852356,1.1558981409544364,'3', '4',1.8427118062973022,1.8502248525619507, 1.8351987600326538,0.010625051922202342,14.0, 18.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'3', '3',4.601593971252441,5.151642799377441, 4.051545143127441,0.7778865127018025,'4', '5',2.576415538787842,2.9840850830078125, 2.168745756149292,0.5765319669897595,'4', '4',2.235063314437866,2.735442638397217, 1.7346839904785156,0.7076432262743942,12.0, 25.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'3', '3',4.292836666107178,4.635004997253418, 3.9506685733795166,0.48389892593421663,'2', '2',3.3100028038024902,4.6352128982543945, 1.9847928285598755,1.8741300042739184,'4', '3',4.384304046630859,3.7175889015197754, 5.051019668579102,0.9428779376304895,1.0, 23.0

extraInfo
participant,064
session,001
date,2019_May_27_1609
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.08395904253013
