song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '2',3.42789363861084,4.71956729888916, 2.1362197399139404,1.8267025771131002,'4', '2',1.2531309127807617,2.0860140323638916, 0.4202479124069214,1.1778745192923807,'3', '3',1.953479528427124,1.886919379234314, 2.0200395584106445,0.09413018140838933,2.0, 24.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '2',2.8529257774353027,2.019728422164917, 3.6861228942871094,1.1783188313693915,'3', '3',1.4117510318756104,1.287039041519165, 1.5364629030227661,0.17636930385895072,'4', '3',1.5434249639511108,1.3339228630065918, 1.7529270648956299,0.29628071250139604,15.0, 19.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'3', '2',3.1185336112976074,3.1368799209594727, 3.100187063217163,0.025945768531248123,'4', '4',1.8278062343597412,2.5701141357421875, 1.085498332977295,1.0497819015917655,'4', '5',2.477839231491089,3.0373950004577637, 1.9182833433151245,0.7913314416704793,0.0, 16.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'2', '2',3.4620957374572754,3.3043532371520996, 3.6198384761810303,0.22308175188167945,'5', '2',0.861873984336853,0.9042028188705444, 0.8195451498031616,0.05986201187699301,'5', '3',1.819275140762329,2.2690117359161377, 1.3695385456085205,0.6360235923620141,1.0, 22.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'1', '1',2.6786041259765625,3.103396415710449, 2.2538115978240967,0.6007471859206016,'4', '3',1.7290979623794556,1.6716643571853638, 1.7865315675735474,0.08122338340146647,'5', '2',1.3530421257019043,1.35305917263031, 1.3530250787734985,2.4107997348231388e-05,7.0, 23.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'1', '3',2.4446310997009277,2.1364235877990723, 2.752838611602783,0.43587124335687116,'3', '5',0.9443690776824951,0.9701071977615356, 0.9186310172080994,0.036399156338942286,'3', '4',1.5697989463806152,2.0028579235076904, 1.1367400884628296,0.6124377944668385,9.0, 29.0

extraInfo
participant,079
session,001
date,2019_Aug_27_1320
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.024333145033154
