song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '1',4.244598388671875,4.536281585693359, 3.9529147148132324,0.41250267031905263,'2', '2',2.752192258834839,2.7851624488830566, 2.719222068786621,0.046626889920208026,'1', '2',4.243618488311768,6.385581970214844, 2.1016550064086914,3.029193806215228,3.0, 26.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',4.319581508636475,4.136169910430908, 4.502993106842041,0.25938316967883684,'2', '2',2.627182960510254,2.4872801303863525, 2.7670857906341553,0.19785247977560053,'1', '1',3.4935851097106934,2.6696672439575195, 4.317502975463867,1.1651958200296335,9.0, 16.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'1', '2',5.819578170776367,7.151845932006836, 4.487310409545898,1.8841111366445693,'4', '3',3.2693798542022705,3.03615403175354, 3.502605676651001,0.3298311212026141,'4', '2',2.760955333709717,3.5190484523773193, 2.0028624534606934,1.072105401374059,0.0, 17.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'1', '2',4.743103504180908,5.066488265991211, 4.4197187423706055,0.45733511601692306,'2', '2',2.594148874282837,1.919019341468811, 3.2692782878875732,0.9547772573705137,'2', '3',2.469270706176758,3.019711494445801, 1.9188300371170044,0.7784407437597254,2.0, 20.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'3', '1',4.18583869934082,3.269448757171631, 5.10222864151001,1.295971084637964,'4', '2',2.977285861968994,1.4856832027435303, 4.468888759613037,2.1094448789358258,'4', '2',3.2029061317443848,2.269559144973755, 4.1362528800964355,1.3199517985037035,10.0, 28.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'2', '2',4.351349830627441,3.6339011192321777, 5.068798065185547,1.0146253607875504,'2', '3',1.8520704507827759,1.4360034465789795, 2.2681374549865723,0.5884076002009524,'2', '2',3.7109642028808594,5.419299125671387, 2.002629280090332,2.4159504168859582,12.0, 30.0

extraInfo
participant,105
session,001
date,2019_Sep_05_1012
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.022539662431086
