song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'1', '1',4.26234245300293,3.939725399017334, 4.584959983825684,0.45624975037419513,'2', '2',2.0431153774261475,2.0349228382110596, 2.0513079166412354,0.011586000068250727,'1', '1',3.4376001358032227,2.774066925048828, 4.101133346557617,0.93837766573383,9.0, 21.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'2', '1',12.212157249450684,12.691058158874512, 11.733256340026855,0.6772681611399869,'2', '2',3.042693614959717,3.2674784660339355, 2.817909002304077,0.3178936164178272,'2', '1',2.434898614883423,1.6173497438430786, 3.2524476051330566,1.1561887856217676,0.0, 31.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'1', '1',7.792306900024414,4.483151912689209, 11.101462364196777,4.679852200258815,'2', '4',2.943203926086426,2.5341391563415527, 3.352268695831299,0.5785049452622268,'1', '3',3.4672207832336426,2.1494553089141846, 4.7849860191345215,1.8636016372222057,7.0, 19.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'2', '1',4.733608245849609,5.241677284240723, 4.225538730621338,0.7185184618894364,'2', '2',1.7869956493377686,2.0376503467559814, 1.5363409519195557,0.3544792725613611,'2', '1',1.6536709070205688,1.9707257747650146, 1.336616039276123,0.4483832939806032,1.0, 29.0

extraInfo
participant,039
session,001
date,2019_May_16_1518
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.822100317209234
