song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'4', '5',5.794905662536621,7.6545634269714355, 3.9352478981018066,2.629953231836145,'5', '4',1.5187928676605225,1.1519135236740112, 1.8856720924377441,0.518845659726578,'3', '3',2.4191958904266357,1.9866362810134888, 2.8517556190490723,0.611731750460584,13.0, 20.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'3', '4',7.926473617553711,8.284777641296387, 7.568170070648193,0.5067180726550676,'5', '5',1.4032247066497803,1.552789568901062, 1.253659963607788,0.2115165723565462,'4', '4',3.0774075984954834,5.002325057983398, 1.152490258216858,2.7222442933628765,7.0, 29.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'4', '4',3.852365493774414,3.5860679149627686, 4.1186628341674805,0.376601478995191,'5', '4',0.8859484195709229,0.651897132396698, 1.1199997663497925,0.33099854675952,'4', '5',1.401271104812622,1.9190040826797485, 0.8835381269454956,0.7321849989874998,9.0, 27.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'5', '4',3.586280345916748,3.9031004905700684, 3.2694602012634277,0.4480513454017314,'5', '5',1.2194896936416626,1.5192276239395142, 0.9197517037391663,0.42389348833171375,'5', '4',1.2939807176589966,1.402438998222351, 1.185522437095642,0.1533831713243622,8.0, 16.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'4', '4',5.985763072967529,7.102456569671631, 4.869069576263428,1.5792430880527757,'5', '5',1.559464693069458,2.3835318088531494, 0.735397458076477,1.1654069757406762,'5', '5',1.0588411092758179,1.101057767868042, 1.0166244506835938,0.05970337113919801,6.0, 18.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'5', '5',7.950951099395752,7.334198951721191, 8.567703247070312,0.8722192518640975,'5', '5',2.476804494857788,1.0519336462020874, 3.901675224304199,2.0150715945052586,'5', '5',1.4199063777923584,1.5698580741882324, 1.2699546813964844,0.21206372274389781,11.0, 24.0

extraInfo
participant,082
session,001
date,2019_Aug_28_0909
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.905319758047106
