song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'2', '2',5.6903533935546875,7.792649269104004, 3.588057518005371,2.973095339322864,'2', '2',2.8141965866088867,4.343327522277832, 1.2850655317306519,2.162517792160982,'2', '3',1.952397346496582,2.386045455932617, 1.5187491178512573,0.613271121955596,2.0, 20.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'3', '3',2.9186134338378906,3.0020740032196045, 2.835153102874756,0.1180309005557268,'2', '2',1.5346500873565674,1.652024507522583, 1.4172756671905518,0.1659924968744574,'4', '4',2.3015270233154297,3.268559455871582, 1.3344948291778564,1.3675902127881725,8.0, 25.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'1', '2',2.545722007751465,2.4028120040893555, 2.688632011413574,0.20210526537774376,'2', '3',1.5513904094696045,1.4662084579467773, 1.6365723609924316,0.12046547111298968,'3', '2',2.544067859649658,3.717982530593872, 1.3701530694961548,1.6601661330117556,13.0, 23.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'2', '2',4.511840343475342,5.801679611206055, 3.222001075744629,1.8241081857061558,'3', '3',2.2605533599853516,2.685032844543457, 1.836073875427246,0.6003046440112135,'3', '2',1.6272141933441162,1.3178454637527466, 1.9365828037261963,0.4375133688685607,3.0, 24.0

extraInfo
participant,053
session,001
date,2019_May_21_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9769302340046
