song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '1',4.110174179077148,3.3034143447875977, 4.916934013366699,1.1409306992301536,'1', '1',1.818345308303833,1.1999667882919312, 2.4367239475250244,0.8745193739747351,'1', '1',1.3516170978546143,1.5162887573242188, 1.1869455575942993,0.23288080986671683,7.0, 23.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',3.677751064300537,4.435942649841309, 2.9195594787597656,1.0722448231489197,'1', '1',1.7775189876556396,1.8188045024871826, 1.7362335920333862,0.05838645071068747,'1', '1',1.2266196012496948,1.4503086805343628, 1.0029305219650269,0.316344129679128,6.0, 20.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'2', '1',5.568899154663086,4.086465835571289, 7.051331996917725,2.0964769679986204,'2', '2',2.219231605529785,1.6858283281326294, 2.7526347637176514,0.7543460648156236,'1', '2',2.51958966255188,3.0200424194335938, 2.019136905670166,0.7077470761091251,11.0, 28.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'1', '3',5.252408027648926,6.16948938369751, 4.3353271484375,1.2969485543486725,'1', '3',2.177366256713867,3.21933650970459, 1.135395884513855,1.4735685476625047,'2', '3',2.619244337081909,3.5680408477783203, 1.6704477071762085,1.3418009776528337,10.0, 18.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'3', '2',5.460376739501953,6.20015811920166, 4.720595836639404,1.0462085231876723,'3', '3',2.10302734375,1.819219708442688, 2.3868350982666016,0.40136469125034385,'3', '4',2.9935948848724365,3.668755292892456, 2.318434476852417,0.9548210057992642,5.0, 29.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'4', '2',5.877242565155029,4.35299015045166, 7.401494979858398,2.155618437353444,'5', '3',2.328357458114624,2.41975998878479, 2.236954927444458,0.12926269850897157,'5', '2',1.8527157306671143,1.9024300575256348, 1.8030014038085938,0.07030667528756873,1.0, 22.0

extraInfo
participant,096
session,001
date,2019_Sep_02_1108
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.80498086717834
