song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'3', '1',3.2191572189331055,3.483018398284912, 2.955296039581299,0.37315605842308464,'4', '1',1.692991018295288,1.3350774049758911, 2.0509047508239746,0.5061663704079549,'4', '1',1.7793281078338623,1.46864914894104, 2.0900070667266846,0.43936639721018256,11.0, 18.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'2', '2',3.1510894298553467,2.6168508529663086, 3.6853280067443848,0.7555274409793793,'3', '3',1.825735092163086,1.1835061311721802, 2.467963933944702,0.9082488224884273,'3', '3',1.7847141027450562,1.7849743366241455, 1.7844538688659668,0.0003680262811971267,14.0, 20.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'4', '3',2.701448917388916,2.185605764389038, 3.217291831970215,0.7295122144423524,'4', '4',1.568276047706604,1.5682990550994873, 1.5682530403137207,3.25373670504102e-05,'4', '4',0.9350783824920654,1.1683903932571411, 0.7017664313316345,0.32995296774166183,8.0, 31.0

extraInfo
participant,069
session,001
date,2019_May_30_1413
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94389383415557
