song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'2', '1',14.741159439086914,24.299297332763672, 5.183021545410156,13.517248240269879,'1', '1',2.3100767135620117,2.501372814178467, 2.1187806129455566,0.270533539920879,'1', '2',4.167445182800293,5.916775703430176, 2.4181151390075684,2.4739266101732027,11.0, 17.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',5.818224906921387,6.201406478881836, 5.435043811798096,0.5419002387432262,'2', '2',2.585193395614624,3.218269109725952, 1.952117681503296,0.8953042609052725,'1', '1',2.9424266815185547,3.8331565856933594, 2.05169677734375,1.2596823108952961,15.0, 31.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'3', '2',4.451650619506836,5.567727565765381, 3.33557391166687,1.5783709854633974,'3', '3',2.210418701171875,3.0352301597595215, 1.385607361793518,1.16645946684169,'3', '3',4.317235946655273,6.300110340118408, 2.3343610763549805,2.8042081968926986,3.0, 18.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'4', '4',5.8045430183410645,8.525693893432617, 3.0833921432495117,3.84828847281789,'5', '4',1.3186492919921875,1.6686512231826782, 0.9686473608016968,0.4949774779463668,'3', '4',3.7010531425476074,5.984015464782715, 1.4180907011032104,3.2285963627853635,14.0, 28.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'2', '3',8.058341979980469,7.6990766525268555, 8.417606353759766,0.5080772242261824,'3', '3',3.217597246170044,5.000988006591797, 1.434206485748291,2.5220954003993103,'2', '3',2.1768109798431396,2.751614570617676, 1.602007269859314,0.8128951180678049,4.0, 27.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'4', '5',5.954827308654785,9.641082763671875, 2.2685723304748535,5.213152121682196,'3', '3',3.8519394397735596,6.001734256744385, 1.7021445035934448,3.040269070773225,'4', '4',4.735212326049805,5.768342971801758, 3.7020821571350098,1.4610670337509366,0.0, 21.0

extraInfo
participant,025
session,001
date,2019_May_13_1612
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.7993306691054
