song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',4.509889602661133,5.816603660583496, 3.2031755447387695,1.8479727428573884,'3', '3',2.9026455879211426,3.019164800643921, 2.7861266136169434,0.164782882322281,'2', '2',3.2687549591064453,4.218768119812012, 2.318742036819458,1.3435213277153593,0.0, 27.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'3', '3',4.696893215179443,3.2243521213531494, 6.169434547424316,2.082487754628258,'5', '5',1.9440736770629883,1.618692398071289, 2.2694549560546875,0.4601586176923649,'5', '4',2.1191513538360596,2.05267333984375, 2.185629367828369,0.09401410898755258,15.0, 16.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'3', '5',4.81825590133667,5.933490753173828, 3.7030208110809326,1.5771804212866616,'4', '4',1.4599114656448364,1.3696824312210083, 1.5501405000686646,0.12760312420200662,'5', '5',1.7349846363067627,2.2509758472442627, 1.2189935445785522,0.7297216842794368,6.0, 24.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'3', '2',3.8095431327819824,3.785429000854492, 3.8336575031280518,0.03410270100452151,'5', '4',2.0345299243927,1.7336002588272095, 2.3354594707489014,0.4255787300694281,'5', '4',2.760770082473755,2.00192928314209, 3.51961088180542,1.0731629500968811,13.0, 26.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'4', '4',3.835484266281128,3.2023634910583496, 4.468605041503906,0.8953679869402209,'2', '3',3.9184231758117676,3.0010104179382324, 4.835835933685303,1.297417564478858,'4', '5',2.727372169494629,3.634643316268921, 1.8201011419296265,1.2830750762243006,5.0, 23.0

extraInfo
participant,085
session,001
date,2019_Aug_28_1212
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05102138609884
