song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '1',6.8305840492248535,6.567975997924805, 7.093192100524902,0.3713838677368986,'2', '1',2.4441299438476562,3.269195318222046, 1.6190643310546875,1.1668188108721034,'1', '1',1.5181676149368286,1.8010876178741455, 1.2352476119995117,0.40010930522058946,10.0, 28.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',5.580666542053223,5.492527008056641, 5.668806552886963,0.12464846153445493,'2', '1',2.2274978160858154,2.952500104904175, 1.5024956464767456,1.025307985304766,'1', '1',1.4425902366638184,1.7340402603149414, 1.1511400938034058,0.4121726604950832,4.0, 27.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'1', '1',6.167960166931152,5.268293380737305, 7.067627429962158,1.2723213078267879,'2', '2',2.13508939743042,2.1345221996307373, 2.1356565952301025,0.0008021388208593352,'2', '2',1.6683610677719116,2.285372257232666, 1.0513498783111572,0.8725855922713542,6.0, 24.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'1', '1',2.80173921585083,2.7347683906555176, 2.8687098026275635,0.09471088068728473,'2', '2',2.527252674102783,2.618697166442871, 2.4358081817626953,0.1293220412716749,'3', '2',2.202143907546997,2.6028053760528564, 1.8014823198318481,0.5666209669750104,9.0, 26.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'1', '1',4.038699626922607,3.0337204933166504, 5.0436787605285645,1.4212551206475073,'1', '2',2.2370996475219727,2.284710645675659, 2.189488410949707,0.06733228789466898,'2', '2',2.4947752952575684,3.285979986190796, 1.7035704851150513,1.1189324888246837,8.0, 25.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'2', '2',4.134192943572998,4.216589450836182, 4.0517964363098145,0.11652625806376748,'2', '2',2.5762367248535156,2.434844493865967, 2.7176291942596436,0.19995897926424608,'3', '2',3.217123508453369,4.050991058349609, 2.383255958557129,1.1792667982860865,7.0, 29.0

extraInfo
participant,032
session,001
date,2019_May_14_1612
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.91328151687972
