song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '1',8.222131729125977,12.508687019348145, 3.9355757236480713,6.062105133056533,'2', '1',8.034578323364258,10.268320083618164, 5.800836563110352,3.158987892190225,'2', '1',4.430652618408203,5.793545246124268, 3.0677597522735596,1.9274214067617654,11.0, 17.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',4.534228324890137,4.884579658508301, 4.183877468109131,0.49547127042363515,'4', '3',1.7852396965026855,1.9021179676055908, 1.6683615446090698,0.16529075184677253,'2', '2',2.8414182662963867,3.615847587585449, 2.0669891834259033,1.0952082806790022,13.0, 25.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'1', '1',3.6022162437438965,3.0018839836120605, 4.202548503875732,0.8489980242085353,'1', '4',2.5922389030456543,3.3498311042785645, 1.8346468210220337,1.071397081437975,'2', '4',5.342912673950195,3.001523017883301, 7.684301853179932,3.311224669235108,1.0, 22.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'2', '2',3.4929468631744385,4.017714023590088, 2.968179702758789,0.742132835347829,'3', '3',1.7258920669555664,1.8339601755142212, 1.6178239583969116,0.15283138478365757,'5', '4',4.13468599319458,6.167896747589111, 2.1014750003814697,2.8753943926149774,5.0, 24.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'2', '2',3.0527539253234863,2.8197755813598633, 3.2857325077056885,0.3294813023600168,'4', '4',1.562894582748413,1.3740463256835938, 1.751742959022522,0.26707185066529854,'5', '5',1.5534578561782837,1.5213520526885986, 1.5855636596679688,0.04540446272599805,8.0, 20.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'2', '3',3.121718645095825,2.651946544647217, 3.5914907455444336,0.664358075678918,'3', '3',2.3348910808563232,3.03464937210083, 1.6351327896118164,0.9896076658610038,'2', '4',1.9598309993743896,2.551269769668579, 1.3683922290802002,0.8364207302633084,10.0, 28.0

extraInfo
participant,047
session,001
date,2019_May_20_1310
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.462136315296256
