song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'2', '1',7.093480110168457,3.8192389011383057, 10.367721557617188,4.630476492878717,'2', '1',2.310944080352783,3.186116933822632, 1.435771107673645,1.2376814030915213,'1', '1',5.51881742477417,2.2193174362182617, 8.818317413330078,4.666197632865638,4.0, 28.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',3.3529374599456787,2.870205879211426, 3.8356690406799316,0.6826855484601833,'1', '2',1.668603777885437,2.10274338722229, 1.234464168548584,0.6139661234875348,'1', '1',1.7773363590240479,1.6013528108596802, 1.9533199071884155,0.24887832056858758,7.0, 21.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'1', '2',3.2444090843200684,3.8032991886138916, 2.685518980026245,0.7903899653684384,'3', '2',2.510331153869629,3.6511099338531494, 1.3695523738861084,1.6133048223201278,'3', '3',2.5107240676879883,3.169581651687622, 1.8518667221069336,0.931765162377274,0.0, 16.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'3', '3',5.210275650024414,4.768889904022217, 5.651661396026611,0.6242137082344735,'4', '3',1.5943137407302856,1.93572199344635, 1.2529054880142212,0.4828241812971594,'3', '3',2.3524794578552246,2.5860838890075684, 2.118875026702881,0.3303665547660965,14.0, 18.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'2', '1',2.6851413249969482,2.7856435775756836, 2.584639072418213,0.14213164864589392,'3', '2',1.3857645988464355,1.5521141290664673, 1.2194150686264038,0.23525376173156193,'2', '2',2.577014446258545,2.7349343299865723, 2.4190948009490967,0.22333227274922812,15.0, 22.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'2', '3',3.4351844787597656,3.4337754249572754, 3.436593770980835,0.0019928715921199566,'3', '2',1.5103991031646729,1.8520760536193848, 1.1687222719192505,0.483204092989644,'3', '3',2.7690389156341553,2.4686739444732666, 3.069403886795044,0.42478021587753234,9.0, 24.0

extraInfo
participant,091
session,001
date,2019_Aug_29_1106
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.833412171796944
