song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '1',2.360879421234131,2.135298013687134, 2.586460590362549,0.3190201173848262,'1', '1',1.9032375812530518,2.7362263202667236, 1.0702488422393799,1.1780239720171972,'1', '1',1.4197347164154053,1.4702857732772827, 1.3691837787628174,0.07148990591271326,10.0, 17.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',3.376373291015625,4.418118476867676, 2.334628105163574,1.4732501703688508,'1', '1',3.6766741275787354,3.252206325531006, 4.101141929626465,0.6002881224465973,'1', '1',2.594545364379883,2.470576763153076, 2.7185139656066895,0.17531807716337186,4.0, 19.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'1', '2',3.38491153717041,3.9997172355651855, 2.7701056003570557,0.8694667254815643,'2', '2',1.7845687866210938,2.8501665592193604, 0.7189708948135376,1.5069829063367295,'1', '2',2.1025326251983643,1.3362268209457397, 2.868838310241699,1.08371997700559,5.0, 27.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'1', '2',3.552656650543213,4.36933708190918, 2.735975980758667,1.1549607107498663,'2', '2',2.5439810752868652,3.5181500911712646, 1.5698121786117554,1.3776829500136742,'2', '3',2.002819538116455,1.785099744796753, 2.220539093017578,0.3079021159224421,13.0, 26.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'1', '1',3.5853071212768555,4.400493621826172, 2.77012038230896,1.1528479735277122,'2', '1',1.5693073272705078,1.7364156246185303, 1.4021989107131958,0.23632690478836135,'3', '2',4.002511024475098,1.8694000244140625, 6.135622501373291,3.0166748435083592,12.0, 21.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'2', '3',2.7692761421203613,2.8867149353027344, 2.651837110519409,0.16608370265472056,'3', '3',1.3181986808776855,1.2503191232681274, 1.3860782384872437,0.09599619097932291,'3', '3',1.371628761291504,1.339142918586731, 1.4041144847869873,0.045941835044589284,15.0, 22.0

extraInfo
participant,103
session,001
date,2019_Sep_04_1112
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.938545009363544
