song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'4', '3',4.3680315017700195,6.550323963165283, 2.185739278793335,3.0862274273823562,'3', '3',2.3910627365112305,2.782165288925171, 1.9999600648880005,0.5531026181962323,'4', '3',1.4186317920684814,1.6019264459609985, 1.2353370189666748,0.2592178697389908,4.0, 25.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'3', '3',2.8344714641571045,3.7179410457611084, 1.9510018825531006,1.2494146642484663,'3', '3',1.9343221187591553,2.5671586990356445, 1.3014856576919556,0.8949659902991279,'4', '3',1.3682812452316284,1.8853205442428589, 0.8512418866157532,0.7312040310884099,0.0, 27.0

extraInfo
participant,062
session,001
date,2019_May_27_1403
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.50598627328441
