song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'2', '2',4.834499359130859,4.334279537200928, 5.334718704223633,0.7074173191664562,'2', '2',1.301722764968872,1.5512043237686157, 1.0522412061691284,0.35282020401657826,'3', '2',2.5596001148223877,3.5834367275238037, 1.5357635021209717,1.4479236233364725,9.0, 21.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'2', '2',4.326289653778076,2.968059778213501, 5.6845197677612305,1.9208272794311452,'2', '3',1.8787226676940918,1.5518066883087158, 2.2056386470794678,0.4623290118032819,'2', '3',2.53556227684021,2.9855740070343018, 2.085550546646118,0.6364126920674668,13.0, 19.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'3', '3',3.528475761413574,3.0385305881500244, 4.018421173095703,0.6928872774359627,'4', '3',1.218257188796997,1.4343430995941162, 1.0021711587905884,0.30559170998073737,'4', '4',1.5569324493408203,1.744626760482788, 1.3692381381988525,0.2654398403972464,7.0, 18.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'2', '2',3.7624239921569824,4.285553455352783, 3.2392947673797607,0.7398166131410835,'2', '2',1.6943341493606567,2.135199546813965, 1.2534687519073486,0.6234778242594733,'2', '3',3.4521842002868652,5.551477432250977, 1.352890968322754,2.968848960041694,5.0, 20.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'3', '3',3.951437473297119,3.684810161590576, 4.218064785003662,0.37706796031447176,'3', '3',1.4772052764892578,1.5017774105072021, 1.4526331424713135,0.034750245184626175,'3', '3',1.5769418478012085,1.668481469154358, 1.485402226448059,0.12945657401212168,6.0, 31.0

extraInfo
participant,050
session,001
date,2019_May_20_1621
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.88980610876193
