song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'2', '2',4.2607011795043945,4.068694114685059, 4.452707767486572,0.2715386579643761,'3', '3',1.4766733646392822,1.367936134338379, 1.585410475730896,0.15377758153275023,'3', '2',1.66896390914917,1.8685917854309082, 1.469335913658142,0.2823165343590822,10.0, 23.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'3', '3',4.126750469207764,5.302748680114746, 2.9507524967193604,1.6631124506037644,'4', '3',1.1614092588424683,1.7704191207885742, 0.5523993372917175,0.861270048529999,'4', '3',1.4769628047943115,1.452039361000061, 1.5018861293792725,0.03524698794127637,8.0, 30.0

extraInfo
participant,118
session,001
date,2019_Sep_26_1458
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.248303622882815
