song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'2', '3',3.185375213623047,4.235962867736816, 2.1347877979278564,1.4857551403220426,'3', '2',1.311341643333435,1.8693463802337646, 0.7533369064331055,0.7891378667928768,'4', '3',1.0938037633895874,1.4178348779678345, 0.7697726488113403,0.4582491968674274,12.0, 24.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'3', '3',3.077475070953369,4.152106285095215, 2.0028438568115234,1.519758037588864,'3', '2',1.6857818365097046,2.4686226844787598, 0.9029410481452942,1.1071041022306445,'3', '3',1.4439241886138916,1.8185251951217651, 1.0693233013153076,0.5297657395883565,6.0, 29.0

extraInfo
participant,084
session,001
date,2019_Aug_28_1113
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.05943133290414
