song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '1',6.002854824066162,3.171060562133789, 8.834649085998535,4.004761851075071,'1', '1',0.9358922839164734,1.5697157382965088, 0.3020688593387604,0.8963617042609868,'1', '1',0.9022986888885498,1.0359786748886108, 0.768618643283844,0.18905209136598503,10.0, 26.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',5.934861660003662,9.61794376373291, 2.251779794692993,5.208664493840142,'2', '1',2.3183541297912598,2.7185354232788086, 1.918172836303711,0.5659418126580995,'1', '1',1.0178239345550537,1.335494041442871, 0.7001539468765259,0.449253289227573,3.0, 19.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'1', '1',6.747134208679199,4.411218166351318, 9.083049774169922,3.303483810450203,'1', '1',1.9592393636703491,2.818540334701538, 1.0999383926391602,1.2152350873926776,'2', '2',2.3510429859161377,1.7672332525253296, 2.9348526000976562,0.8256315585130088,7.0, 17.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'1', '3',4.553396224975586,4.082706451416016, 5.024085521697998,0.6656555242635628,'1', '2',1.5187575817108154,1.5523513555526733, 1.485163927078247,0.047508686284827725,'3', '3',1.8176923990249634,1.8172892332077026, 1.8180955648422241,0.0005701625666553745,12.0, 23.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'1', '1',3.3450889587402344,2.47151255607605, 4.21866512298584,1.2354234278294074,'2', '1',1.943901777267456,1.253360629081726, 2.6344430446624756,0.9765727414346492,'2', '1',1.9526989459991455,2.1208722591400146, 1.7845255136489868,0.23783306456674658,6.0, 29.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'1', '1',4.385410308837891,5.251795768737793, 3.51902437210083,1.2252544048081278,'1', '1',1.4107353687286377,1.8359202146530151, 0.9855504035949707,0.6013022599154724,'2', '1',3.038163661956787,5.174121379852295, 0.902205765247345,3.0207004997438607,8.0, 28.0

extraInfo
participant,018
session,001
date,2019_May_10_1114
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.79299616823929
